"V1","V2","V3","V4","V5","V6","V7","V8"
0.393674028116778,0.932615676293157,0.346955753423846,0.297194619524119,3.49871635160553,1.77539967844516,0.211709851994876,3.63736296753631
1.18382763617424,0.400938751520997,0.750587154422768,1.2868934472122,0.751236824578867,0.264594970016323,0.105853406893311,0.152652514825534
1.06283506490084,0.158160455214847,0.0203880327433292,0.522027641631485,1.4147667085698,0.220994001331773,0.176082369811321,0.289894293148683
1.40914173936689,1.89129279607851,1.05265157262269,1.32536251513039,1.26803260741031,1.32516822891339,0.488365434728624,2.13301714647552
1.0799340673944,1.77688182137298,0.525280485846057,4.16277722523893,0.799407104525284,2.01100352849176,0.489355084280323,1.55036621439606
1.16446604004314,0.256481788952137,0.450207944033893,0.745179083463951,1.11816062536712,1.66687566820762,2.25595199777465,1.82554093130072
2.69373510520587,1.31627402152293,5.3126101507385,1.72426663765451,5.33826681470239,0.640543959780489,0.671230502616137,1.61522340413382
1.24802239562345,2.55747495789767,1.4188440157335,0.684177533784086,2.41023073509225,1.97038694340016,1.26790333540283,0.589282153551021
2.29153924030304,0.785042754012339,1.40711568739532,1.36284397143695,1.0777139715779,1.00888607960842,1.19421055955603,0.489169093390188
2.40628994281513,0.914521393082258,0.0981770549803953,2.29008461675894,3.14861199736759,0.539811461480771,0.183611516813114,0.531785799923195
1.14939406875343,2.89877972243185,0.0580292838994765,0.340216543609464,1.67525804157721,1.10549835814599,1.49169244454788,0.114292639188079
1.23226349168198,4.20758030218387,3.60195934004272,2.55067643842619,1.659033427808,2.14681054201512,1.48461354642135,0.38014647713298
0.429999321622857,0.927376293768821,1.94618179293551,0.611310964218626,2.15335082027551,1.63346188832703,1.60682355484458,0.933090991219156
2.69113807065801,0.127710731339056,1.6599922044662,0.562099736519677,1.93106712818237,0.488232459446984,0.976389828595612,1.09827436624392
0.546951302006434,1.45360446241132,0.076983075215502,0.347418281741007,0.743663880805294,0.202238950911007,0.919663485675421,0.296980643420854
0.0916257469078559,0.169824959936336,0.0104702240343378,0.976286291518289,0.640162481839919,2.27739547202426,0.9199312777517,0.421146203797253
2.43600951748643,0.238667954139947,0.256541173865067,1.35020411471227,1.23051437103533,0.224037412411173,1.0840850291268,0.639212932294527
1.47076156028534,0.226774257280316,0.426455948843966,0.388365996497478,1.78298657883249,0.495696131611351,4.09062948080465,0.0853776272407296
0.484136492238595,0.231504916481608,0.119485649440299,3.80776243026499,0.993179534759388,0.952914844844728,0.477378750159166,0.735120710999476
0.844395003707145,0.212566356122237,0.85081205041079,0.249996196855214,1.08358266438911,1.36282915891738,0.0509322174198511,0.0489903487848331
2.56628698479882,2.85093014814852,0.00308011550116999,2.88354623526738,1.11502056365842,1.80262560139082,0.541809416296968,0.486112579877191
1.25335906962325,0.250081770516423,1.18777963029763,1.7218422283835,1.51669744687913,1.29994221727514,0.513053178460304,1.02866646084183
0.690678376398106,0.500810149191623,1.59113737116351,1.06363332102266,2.38876239063933,0.641121721140409,0.489970091299477,0.139479265812434
1.96717270876806,0.669226664199173,6.05065014953189,1.35726984319928,3.18107969400984,0.979838713552976,1.50432456998391,0.808835948697324
1.15673743698018,0.446522210633326,1.76015589903006,1.32458415261706,2.78554327567288,2.45677302828864,1.79963175744868,0.913734994812886
0.904538539044567,1.50376276290617,0.257656525798301,2.47378021277566,0.754463423503269,2.21514743710283,0.111145165477588,0.81206577474733
0.422956582751013,0.16721077638168,0.0458544053389448,2.58508792561357,0.680070789225532,0.571443653134427,0.235255626682345,0.206423262468025
0.949786640405407,0.161788255521156,2.80084968538283,1.34498009241561,3.08253676461202,1.1717889085564,0.960780228444672,2.18244846617431
3.4404163957359,0.12945553998581,0.032100702163627,2.87548586550332,3.24138207560357,1.29492530016629,2.82812471146908,0.781087799201864
0.782365615737129,3.76552927465694,3.23448631063546,2.13641351789606,2.0348345921914,2.05414202310361,0.7922430613269,0.909529983235355
0.684232121784981,1.30254965629137,1.12358812679487,1.48898184266307,2.60625048782971,2.65690355555489,0.90150080318465,1.85753765844399
0.657510656481428,0.197721332341784,0.611911608864648,1.03088149938535,1.73087272369389,1.4343078010427,4.84212651497246,1.25304627121026
1.89083370579489,1.334701417052,5.36342853996851,3.82720228664845,0.631529985553418,2.22797661520755,1.30447534392885,0.547542383492216
1.09537094770621,0.45944651953987,0.0291781296943736,0.286216817126316,0.611695881368813,1.57556987713139,0.00883956773168373,1.21411128473553
2.07990247031174,1.53966493659487,0.184194362887711,1.47563285998142,1.07045648300323,0.561109127084088,0.0920316750885102,0.539633180951128
1.61608764151757,1.45071066282106,0.114258862088711,2.38637558087351,1.3510704754428,1.23404977122828,3.18156449625858,0.366488606401067
2.05842986046691,1.42636194455241,0.304477237569838,1.13084862902491,3.5189498636755,1.14501492099982,1.39459454162677,2.51390530495204
1.37951199899884,1.6763478189822,1.52192835093784,1.73071013685357,1.96885527273542,2.26954536526919,2.47046492053738,2.77109965738481
1.31702593915721,1.24537733064398,0.513030849775996,0.440439381826908,0.0602950381987826,1.41263766104156,1.88294960277197,2.72709683909693
1.88757679572043,0.399210319804011,0.426800408064062,0.985726075983016,0.221431191757713,0.810774566358382,1.68717696625569,1.90621177022685
1.84529061795025,0.335927640543457,2.06778705735732,0.754074651802873,0.956586718668447,3.98130651893313,1.2288221506074,0.875147070619882
3.09660947831494,0.620745804125308,5.1313825336664,1.19237647715763,0.763404742317515,1.42618441435072,0.943558284104688,2.39378934061256
0.926316817942281,0.213496300876557,0.465279588827256,1.56658692008727,2.26446113783478,0.573487118759154,0.869636336235531,0.492358143462501
0.872271559423369,2.09926298760847,1.38103731224742,2.86549503633269,2.03335336761784,1.46636447530663,0.506606597128542,0.679792206131383
1.21371787810222,0.752958170150733,0.230105734801571,1.1853585781896,2.11639408106153,1.06517695092873,1.5521032121259,1.79446329077173
0.234105795151972,0.115709046856081,0.394464708519139,0.855423412391511,1.24190456168978,1.93050103425048,2.50348845289818,0.25492124574357
0.754045791676118,4.13673836062071,0.0526388521574599,1.06888175006806,0.890022963085137,0.976256836146157,2.01134056083537,1.1972783477461
1.76842087099721,0.102461701011734,0.026985829048205,0.451376777629121,0.491129223319205,0.484532285288634,0.196980201464689,1.10695515622092
0.74565138777023,0.570539524679823,0.0685962125076815,0.561189005737999,1.9920259964141,0.408071860583832,0.761820246012082,1.64555570380681
0.451088726995723,0.631813854184996,0.073896481603352,0.501847742342886,0.56195795274677,0.956450133355866,1.31741438549103,1.20846261479255
0.264590747045273,0.744250369285263,0.194891540466209,2.71316547432964,0.583235829234559,0.0744898787347047,0.123673339252167,2.99285739491514
1.08161314235228,0.78313047346778,1.74821330816934,0.673593361652029,2.07153399756427,1.11219426022747,1.90749325564038,5.6178836963197
2.06479825636819,0.419882844981388,2.26042565046812,1.78660512305851,1.07896493290446,1.13875629883201,2.16426218111393,1.1892651418551
2.25528846075183,3.35614931439289,0.456260120607286,2.40324440991216,0.560820411233603,2.09401678672481,2.61944919830137,3.6541631013202
1.32831931201048,1.19329042114405,6.50014994306083,2.56756845230848,0.3432863356248,0.606972644311685,0.575162899375135,1.377028262364
1.05612896498352,1.67610361811298,1.45495909447735,1.58482615288114,2.42890443962347,0.810642832932126,0.623626198772788,0.710116070286275
1.14340299757103,3.92834623405252,0.373274817988976,1.25286352839205,2.79391219229541,1.4487692422569,2.8014144124363,0.580377454174325
0.726730790406239,1.16974974005398,0.660187687599589,1.84691212525157,0.447701427599619,3.00187288604609,0.85077554476634,0.594055374030157
1.12306882675017,0.619750934201275,0.36966905322416,0.696778165791468,1.81204377313037,0.965507125078676,2.47605988068872,0.427616437266431
1.5311035088551,0.162967951647039,0.790277565517622,1.5266200881547,1.24344238825186,2.00736815174226,1.57806325133692,1.93328067556104
1.03562036288242,2.97016998887626,3.28605122468286,0.812460457502297,2.11504509835143,0.829318375729565,0.88770081609899,0.936284752559172
0.990965454502222,0.64059492110836,0.12877484004467,0.802298458809639,0.710353189824897,1.04784165001696,1.17706870848527,3.82935243108875
0.820006957884921,0.343104466256684,0.560140519266642,1.93905903695895,3.46780430985602,1.33207938792524,0.251799463171088,0.879201449646547
1.26904735928862,0.566133867081884,6.77139133060066,0.788877518297739,0.637794089525536,2.2955067562084,2.98489347406703,0.35234016500139
0.848417741331435,0.197039050227511,0.0571183318782831,0.99313684673292,0.52141379045301,0.833110145981546,2.44786808525432,0.270875636570703
1.64195152452276,0.819174339803851,1.28829758525391,2.40521479794893,0.799200577198843,1.2364356163966,1.72023491428909,0.595923602044911
1.10576254120762,0.400049000132472,1.65855529613946,0.910535054092661,1.14021920551079,1.18615781448461,3.67730097871974,2.71875593562824
1.25489805200527,0.335738178922254,1.48561258097967,0.723448276376474,2.05626627357621,1.92055108006354,1.57245607966512,3.90789631318215
0.873985670173179,0.0208765629149047,10.8260450455308,1.6553995815325,0.435848058147279,0.149538965479048,1.37382700563051,0.168354932460814
1.69500912026763,1.24603193955105,0.0230960125615158,1.71476099841813,1.26967717132556,1.54809968500669,1.95013652169162,3.59909333055026
0.472955666877908,0.175648534524657,8.1946007275478,1.01538952075922,0.983068913075656,1.21654447392744,0.313920152604071,0.298176403082728
0.96493137584769,0.145901784692934,1.45016187365737,0.659810425509615,1.07828204205096,1.42291058114431,0.523282755758502,1.09079563452755
0.771301099663871,4.58021310044677,0.466580049384573,0.665220983755841,4.22356757612884,1.14459909037278,0.463578435236297,0.28978872070177
1.65797280810916,0.787100769530024,0.203267929675612,1.8460593477373,0.355989909054839,0.964390677156761,2.69197849661443,0.299185078061494
0.666994535624379,0.570366281484737,0.54078912873845,0.33720572925631,2.67742975607416,0.964989340895082,1.7013750988201,0.91793739201549
2.43189386333547,1.61805278455556,0.321862259201675,1.09219852586855,0.829724900579073,0.714120053556032,0.610734539299573,0.909150341613109
1.79847845057385,3.12988100561598,0.518446676681421,2.39396586938118,0.800102221158655,0.785523530518087,2.39687350252561,0.844175563223345
1.34643663835472,0.152346146322552,1.74277503398228,0.694275636543858,1.06769777366158,0.221336642600369,1.08939233931413,2.16983043879427
1.31413410201161,0.708556366711891,0.017554951591132,0.169096621353186,1.90666790565025,0.990616673094691,0.991536852195505,1.45474494498991
0.850778895935688,1.23817110130267,0.209894432237162,3.36442442154542,0.642442007049697,0.744839806965777,0.113799512267773,4.14939797110103
0.998701407131941,0.312302407089441,1.83138879192853,0.275957472924122,0.425291067515139,0.458970632834386,0.352753875154791,0.0147430340673499
1.99449087858722,0.0493929487338877,0.0066529472694059,1.71014783335394,0.562398641239318,1.48163331055083,0.933529288600318,0.704490139775429
1.11150469577706,0.776223830899555,1.4084974567071,2.10376754343916,0.488904284276718,0.517246520406817,3.18529816022703,0.484462968048722
2.06629728629041,0.0104341417092318,5.69275714927767,0.224032387488604,2.57312699104347,0.991298404582099,0.188962020800855,0.545070058700065
1.01092815638398,0.36237492428114,1.45470942110174,2.66127068383668,2.26779693948261,1.73629750131008,1.09475525020625,0.736881077196591
1.84025294443786,1.58326278210343,0.019185143455911,1.68934088987518,1.83698190418772,0.653295100699745,1.04656908390824,1.55904309617743
0.89646188499538,2.61909696510912,0.697829487801505,1.12340492371582,2.72207750706303,0.62729126744424,1.17620876874986,2.44342607021065
1.46902345330895,2.0135276529417,1.6259306087453,1.05848387008131,0.762962747016274,3.34601214134998,0.191663866987347,1.24341619530492
1.12957047786219,0.150064651217535,0.0152086770118206,1.63599760319454,1.12024378518632,3.06930236139912,2.35247262290592,0.373894818218225
0.683685866555288,0.413068389110065,2.22589211254441,0.456666055464745,0.909776754517462,1.63597401109159,0.439211867782002,0.327105962733873
1.50484166211347,2.11921077730094,2.06012119708766,1.14176205538366,0.478665636687062,0.39781413175879,1.14589735634786,0.53393988112741
2.2930203142025,1.05065771698615,0.123416138314234,1.30941341430304,0.972547210342993,2.90736973741099,0.327177281640092,1.39523596285974
2.43413466919119,1.07599819327208,1.77250698125606,2.14342200816396,2.06758056513467,1.81219042601462,3.25798504387935,3.58251103807209
0.374194632197446,0.0226912364347955,0.435451445187475,0.837635320931189,0.393667989820603,1.76511371743101,0.930369960137598,2.09750919073538
1.23746513212338,1.40288871876724,0.35620604646204,2.25799955463341,2.2376078279938,1.02260202102346,1.23362490488666,1.27789563792989
3.23570334230304,0.433113531396464,0.848067619618804,0.827410024520764,0.52580064364391,0.593609095149445,0.396451581924669,0.783504011949231
1.75649799403457,2.24297052633981,5.42197777030881,3.20645207613244,2.5865970327762,1.68635557643525,2.0479419191812,2.32471843224632
2.63601943859875,0.0446978837759002,2.60852966150398,3.80214765863641,1.38214087117871,0.886663317091009,0.47244215643362,1.67663807049318
1.40361960045215,0.437933874530679,2.5802407613158,2.4108331249781,0.692939843628569,1.99066944854066,0.88568751817603,1.24108066235576
1.11960382710195,2.73379713850344,1.46253872754159,0.254416966205402,2.31160447267302,0.472986267832523,2.74930015723296,1.3610324155878
1.33915770361219,0.0738936593682964,0.614887497854991,1.15364861238064,2.50428863844838,2.0932826811974,0.785171824062925,3.1755442133337
0.337523081649909,3.69790467938134,0.166662636419485,1.81501896513607,1.23316927487233,1.45589077310668,2.96190731716717,1.04819054809961
0.998609052670661,0.240781645770971,0.0195320890059906,0.413027458310357,1.27690844498076,1.90817332050045,1.40920577769924,0.480212414119886
0.719998361746697,2.27301271984682,2.1781799921264,1.05599182236304,1.22280108962481,2.66143272315173,2.36551703292612,0.798451623703721
2.9447021735681,2.71797488073751,1.54006492160235,1.48421793212097,0.445538725335796,0.902012497680393,1.25302746912731,0.309876321953863
1.58816281441607,0.961238110983527,2.43477754821685,2.23911434812888,2.04266037529878,0.780041835000941,0.326329188264979,2.76566280039039
1.58069366520414,2.0414117076007,0.0634989769450894,1.39778687355894,1.8694295947217,0.874645729142074,1.51875736537144,4.94186050725123
1.07732273590797,0.780095367755166,0.150276895674773,1.02286285055374,2.3317987601641,0.536229581203699,2.79388805896731,1.29448744545772
1.62337354068605,4.42852672348518,0.186209638132223,0.464341270572838,0.75340730540746,0.504058109047937,0.0115467334071158,1.75493791252945
1.1255632359174,0.151362605723484,0.0991293626036662,1.05656330249084,1.51353596587077,2.0731819792841,0.408383622215344,0.804254088244556
0.97773411414625,0.287185522332924,1.73413173526441,1.83496725145075,2.67796426215338,2.27924252279013,1.56679631106443,1.67972573267938
0.465789594489954,1.4448517407748,0.540412467162986,0.220246828161351,1.6465524408206,0.26542338783644,0.724897244828381,1.42489320857461
0.502496184641307,0.663882514011821,0.15361708050002,1.40728021090267,0.313097495802003,1.52634372214569,4.72371406898811,0.653964598306261
1.15442051674583,0.561024541723855,0.393572425102835,1.13634816941578,0.613902985898865,3.00695603218769,1.84138004708862,2.1156063978965
0.471390420286259,8.67235991929541,0.645583591824869,0.149129882495829,2.02820786583695,0.5338941101781,1.39395748642642,0.838402219130004
0.861567668959543,0.457438319202902,0.199105892968681,4.75652632152949,1.41934392927206,1.79198264782015,1.03019699150545,1.1438729096559
1.98892196044549,1.38569285043906,0.296198333630304,2.18126623390621,1.98031945886775,1.77467570816715,6.59122152226294,0.772134134763157
0.213241351131942,0.042173325807243,0.413506638070299,2.116203684083,0.796413079821561,0.193626071625969,0.608392338313772,0.0206340560491711
2.47503203483941,3.78719828010025,0.834413231989959,2.22131469620271,2.81371865892622,1.9561450715688,5.10469848629751,4.17478570471571
1.10251397785336,0.692626501251586,0.113250120219047,3.53309437587969,1.8240753021287,1.60701115816698,1.35148427483647,3.50024693075157
